Label_1,Label_2,Distance
227,238,3.75474
227,239,5.31
227,240,3.75474
227,241,6.5034
227,242,3.75474
227,243,5.31
227,244,6.5034
227,246,8.39585
227,247,7.50947
227,250,8.39585
227,252,6.5034
227,253,6.5034
227,254,3.75474
227,255,7.50947
228,17,6.5034
228,20,7.50947
228,21,6.5034
228,23,8.39585
228,32,7.50947
228,33,6.5034
228,34,8.39585
228,36,5.31
228,37,6.5034
228,38,8.39585
228,39,8.39585
228,40,7.50947
228,52,7.50947
228,87,8.39585
228,98,8.39585
228,102,8.39585
228,103,8.39585
228,135,8.39585
228,145,6.5034
228,146,6.5034
228,147,6.5034
228,148,7.50947
228,149,6.5034
228,150,6.5034
228,151,3.75474
228,155,6.5034
228,160,7.50947
228,161,6.5034
228,162,3.75474
228,163,6.5034
228,164,5.31
228,165,6.5034
228,166,3.75474
228,167,3.75474
228,168,7.50947
228,170,8.39585
228,171,6.5034
228,174,8.39585
228,178,6.5034
228,180,7.50947
228,182,6.5034
228,183,8.39585
228,193,8.39585
228,197,8.39585
228,199,8.39585
228,208,7.50947
228,209,3.75474
228,210,6.5034
228,211,6.5034
228,212,5.31
228,213,3.75474
228,214,6.5034
228,215,3.75474
228,216,7.50947
228,217,8.39585
228,219,6.5034
228,221,8.39585
228,224,5.31
228,225,3.75474
228,226,3.75474
228,227,6.5034
228,229,3.75474
228,230,3.75474
228,231,3.75474
228,232,5.31
228,233,8.39585
228,234,8.39585
228,235,6.5034
228,237,8.39585
228,238,8.39585
228,240,7.50947
228,241,8.39585
228,242,6.5034
228,244,5.31
228,245,8.39585
228,246,6.5034
228,247,8.39585
228,248,7.50947
229,21,7.50947
229,33,7.50947
229,36,6.5034
229,37,5.31
229,38,8.39585
229,39,8.39585
229,40,6.5034
229,41,7.50947
229,43,8.39585
229,52,6.5034
229,53,7.50947
229,54,8.39585
229,56,6.5034
229,102,8.39585
229,103,8.39585
229,107,8.39585
229,118,8.39585
229,134,8.39585
229,149,7.50947
229,150,8.39585
229,151,6.5034
229,155,6.5034
229,161,7.50947
229,162,6.5034
229,163,8.39585
229,164,6.5034
229,165,5.31
229,166,3.75474
229,167,3.75474
229,168,6.5034
229,169,7.50947
229,170,6.5034
229,171,3.75474
229,175,8.39585
229,178,6.5034
229,180,6.5034
229,181,7.50947
229,182,3.75474
229,183,6.5034
229,184,6.5034
229,186,6.5034
229,187,6.5034
229,196,8.39585
229,198,8.39585
229,200,8.39585
229,209,7.50947
229,212,8.39585
229,213,5.31
229,214,8.39585
229,215,6.5034
229,216,8.39585
229,217,7.50947
229,219,6.5034
229,224,8.39585
229,225,5.31
229,226,6.5034
229,227,8.39585
229,228,3.75474
229,230,3.75474
229,231,3.75474
229,232,3.75474
229,233,5.31
229,234,6.5034
229,235,3.75474
229,236,8.39585
229,239,8.39585
229,240,8.39585
229,241,7.50947
229,242,6.5034
229,244,3.75474
229,245,5.31
229,246,3.75474
229,247,6.5034
229,248,3.75474
229,249,7.50947
229,250,6.5034
229,251,6.5034
229,252,8.39585
230,5,8.39585
230,17,6.5034
230,20,6.5034
230,21,3.75474
230,22,7.50947
230,23,6.5034
230,24,6.5034
230,25,6.5034
230,27,6.5034
230,32,8.39585
230,33,6.5034
230,34,7.50947
230,36,3.75474
230,37,3.75474
230,38,5.31
230,39,6.5034
230,40,3.75474
230,41,6.5034
230,42,7.50947
230,43,6.5034
230,44,8.39585
230,52,6.5034
230,53,8.39585
230,54,7.50947
230,56,6.5034
230,85,8.39585
230,100,8.39585
230,101,8.39585
230,104,8.39585
230,149,8.39585
230,150,7.50947
230,151,6.5034
230,155,6.5034
230,162,7.50947
230,164,8.39585
230,165,8.39585
230,166,5.31
230,167,6.5034
230,168,8.39585
230,170,7.50947
230,171,6.5034
230,182,7.50947
230,197,8.39585
230,199,8.39585
230,203,8.39585
230,209,6.5034
230,210,7.50947
230,211,8.39585
230,212,6.5034
230,213,3.75474
230,214,5.31
230,215,3.75474
230,216,6.5034
230,217,6.5034
230,218,7.50947
230,219,3.75474
230,223,8.39585
230,224,8.39585
230,225,6.5034
230,226,5.31
230,227,8.39585
230,228,3.75474
230,229,3.75474
230,231,3.75474
230,232,3.75474
230,233,6.5034
230,234,5.31
230,235,3.75474
230,236,8.39585
230,239,8.39585
230,242,7.50947
230,244,6.5034
230,245,8.39585
230,246,5.31
230,247,8.39585
230,248,6.5034
230,250,7.50947
230,251,8.39585
231,4,8.39585
231,17,6.5034
231,20,8.39585
231,21,6.5034
231,23,7.50947
231,32,6.5034
231,33,3.75474
231,34,6.5034
231,35,7.50947
231,36,3.75474
231,37,3.75474
231,38,6.5034
231,39,5.31
231,40,6.5034
231,41,8.39585
231,43,7.50947
231,45,8.39585
231,48,6.5034
231,49,6.5034
231,50,6.5034
231,52,3.75474
231,53,6.5034
231,54,6.5034
231,55,7.50947
231,56,6.5034
231,97,8.39585
231,100,8.39585
231,101,8.39585
231,116,8.39585
231,151,7.50947
231,161,8.39585
231,162,6.5034
231,163,7.50947
231,164,8.39585
231,165,8.39585
231,166,6.5034
231,167,5.31
231,171,7.50947
231,178,6.5034
231,180,8.39585
231,182,6.5034
231,183,7.50947
231,194,8.39585
231,196,8.39585
231,198,8.39585
231,209,6.5034
231,210,8.39585
231,211,7.50947
231,212,8.39585
231,213,6.5034
231,214,8.39585
231,215,5.31
231,219,7.50947
231,224,6.5034
231,225,3.75474
231,226,3.75474
231,227,5.31
231,228,3.75474
231,229,3.75474
231,230,3.75474
231,232,6.5034
231,233,8.39585
231,234,8.39585
231,235,5.31
231,237,8.39585
231,238,8.39585
231,240,6.5034
231,241,6.5034
231,242,3.75474
231,243,7.50947
231,244,3.75474
231,245,6.5034
231,246,3.75474
231,247,5.31
231,248,6.5034
231,250,8.39585
231,251,7.50947
231,254,8.39585
232,21,6.5034
232,24,7.50947
232,25,6.5034
232,27,8.39585
232,36,7.50947
232,37,6.5034
232,38,8.39585
232,40,5.31
232,41,6.5034
232,42,8.39585
232,43,8.39585
232,44,7.50947
232,56,7.50947
232,91,8.39585
232,102,8.39585
232,106,8.39585
232,107,8.39585
232,139,8.39585
232,149,6.5034
232,150,6.5034
232,151,6.5034
232,152,7.50947
232,153,6.5034
232,154,6.5034
232,155,3.75474
232,159,6.5034
232,162,8.39585
232,164,7.50947
232,165,6.5034
232,166,3.75474
232,167,6.5034
232,168,5.31
232,169,6.5034
232,170,3.75474
232,171,3.75474
232,172,7.50947
232,174,8.39585
232,175,6.5034
232,182,6.5034
232,184,7.50947
232,186,6.5034
232,187,8.39585
232,197,8.39585
232,201,8.39585
232,203,8.39585
232,209,8.39585
232,212,7.50947
232,213,3.75474
232,214,6.5034
232,215,6.5034
232,216,5.31
232,217,3.75474
232,218,6.5034
232,219,3.75474
232,220,7.50947
232,221,8.39585
232,223,6.5034
232,225,8.39585
232,226,8.39585
232,228,5.31
232,229,3.75474
232,230,3.75474
232,231,6.5034
232,233,3.75474
232,234,3.75474
232,235,3.75474
232,236,5.31
232,237,8.39585
232,238,8.39585
232,239,6.5034
232,244,7.50947
232,245,8.39585
232,246,6.5034
232,248,5.31
232,249,8.39585
232,250,6.5034
232,251,8.39585
232,252,7.50947
233,25,7.50947
233,37,7.50947
233,40,6.5034
233,41,5.31
233,42,8.39585
233,43,8.39585
233,44,6.5034
233,45,7.50947
233,47,8.39585
233,56,6.5034
233,57,7.50947
233,58,8.39585
233,60,6.5034
233,106,8.39585
233,107,8.39585
233,111,8.39585
233,122,8.39585
233,138,8.39585
233,153,7.50947
233,154,8.39585
233,155,6.5034
233,159,6.5034
233,163,8.39585
233,165,7.50947
233,166,6.5034
233,167,8.39585
233,168,6.5034
233,169,5.31
233,170,3.75474
233,171,3.75474
233,172,6.5034
233,173,7.50947
233,174,6.5034
233,175,3.75474
233,182,6.5034
233,184,6.5034
233,185,7.50947
233,186,3.75474
233,187,6.5034
233,188,6.5034
233,190,6.5034
233,191,6.5034
233,200,8.39585
233,202,8.39585
233,204,8.39585
233,213,7.50947
233,216,8.39585
233,217,5.31
233,218,8.39585
233,219,6.5034
233,220,8.39585
233,221,7.50947
233,223,6.5034
233,224,8.39585
233,227,8.39585
233,228,8.39585
233,229,5.31
233,230,6.5034
233,231,8.39585
233,232,3.75474
233,234,3.75474
233,235,3.75474
233,236,3.75474
233,237,5.31
233,238,6.5034
233,239,3.75474
233,240,8.39585
233,244,8.39585
233,245,7.50947
233,246,6.5034
233,248,3.75474
233,249,5.31
233,250,3.75474
233,251,6.5034
233,252,3.75474
233,253,7.50947
233,254,6.5034
233,255,6.5034
234,9,8.39585
234,21,6.5034
234,24,6.5034
234,25,3.75474
234,26,7.50947
234,27,6.5034
234,28,6.5034
234,29,6.5034
234,31,6.5034
234,32,8.39585
234,36,8.39585
234,37,6.5034
234,38,7.50947
234,40,3.75474
234,41,3.75474
234,42,5.31
234,43,6.5034
234,44,3.75474
234,45,6.5034
234,46,7.50947
234,47,6.5034
234,56,6.5034
234,57,8.39585
234,58,7.50947
234,60,6.5034
234,89,8.39585
234,104,8.39585
234,105,8.39585
234,108,8.39585
234,153,8.39585
234,154,7.50947
234,155,6.5034
234,159,6.5034
234,166,7.50947
234,168,8.39585
234,169,8.39585
234,170,5.31
234,171,6.5034
234,172,8.39585
234,174,7.50947
234,175,6.5034
234,186,7.50947
234,201,8.39585
234,203,8.39585
234,207,8.39585
234,211,8.39585
234,213,6.5034
234,214,7.50947
234,215,8.39585
234,216,6.5034
234,217,3.75474
234,218,5.31
234,219,3.75474
234,220,6.5034
234,221,6.5034
234,222,7.50947
234,223,3.75474
234,224,8.39585
234,227,8.39585
234,228,8.39585
234,229,6.5034
234,230,5.31
234,231,8.39585
234,232,3.75474
234,233,3.75474
234,235,3.75474
234,236,3.75474
234,237,6.5034
234,238,5.31
234,239,3.75474
234,246,7.50947
234,248,6.5034
234,249,8.39585
234,250,5.31
234,251,8.39585
234,252,6.5034
234,254,7.50947
234,255,8.39585
235,8,8.39585
235,21,6.5034
235,24,8.39585
235,25,6.5034
235,27,7.50947
235,33,8.39585
235,36,6.5034
235,37,3.75474
235,38,6.5034
235,39,7.50947
235,40,3.75474
235,41,3.75474
235,42,6.5034
235,43,5.31
235,44,6.5034
235,45,8.39585
235,47,7.50947
235,52,6.5034
235,53,6.5034
235,54,6.5034
235,56,3.75474
235,57,6.5034
235,58,6.5034
235,59,7.50947
235,60,6.5034
235,101,8.39585
235,104,8.39585
235,105,8.39585
235,120,8.39585
235,155,7.50947
235,165,8.39585
235,166,6.5034
235,167,7.50947
235,168,8.39585
235,169,8.39585
235,170,6.5034
235,171,5.31
235,175,7.50947
235,182,6.5034
235,184,8.39585
235,186,6.5034
235,187,7.50947
235,198,8.39585
235,200,8.39585
235,202,8.39585
235,213,6.5034
235,214,8.39585
235,215,7.50947
235,216,8.39585
235,217,6.5034
235,218,8.39585
235,219,5.31
235,223,7.50947
235,225,8.39585
235,226,8.39585
235,228,6.5034
235,229,3.75474
235,230,3.75474
235,231,5.31
235,232,3.75474
235,233,3.75474
235,234,3.75474
235,236,6.5034
235,237,8.39585
235,238,8.39585
235,239,5.31
235,242,8.39585
235,244,6.5034
235,245,6.5034
235,246,3.75474
235,247,7.50947
235,248,3.75474
235,249,6.5034
235,250,3.75474
235,251,5.31
235,252,6.5034
235,254,8.39585
235,255,7.50947
236,25,6.5034
236,28,7.50947
236,29,6.5034
236,31,8.39585
236,32,7.50947
236,40,7.50947
236,41,6.5034
236,42,8.39585
236,44,5.31
236,45,6.5034
236,46,8.39585
236,47,8.39585
236,60,7.50947
236,95,8.39585
236,106,8.39585
236,110,8.39585
236,111,8.39585
236,143,8.39585
236,147,6.5034
236,153,6.5034
236,154,6.5034
236,155,6.5034
236,156,7.50947
236,157,6.5034
236,158,6.5034
236,159,3.75474
236,160,7.50947
236,162,8.39585
236,163,6.5034
236,166,8.39585
236,168,7.50947
236,169,6.5034
236,170,3.75474
236,171,6.5034
236,172,5.31
236,173,6.5034
236,174,3.75474
236,175,3.75474
236,186,6.5034
236,188,7.50947
236,190,6.5034
236,191,8.39585
236,201,8.39585
236,205,8.39585
236,207,8.39585
236,208,7.50947
236,209,8.39585
236,211,6.5034
236,213,8.39585
236,216,7.50947
236,217,3.75474
236,218,6.5034
236,219,6.5034
236,220,5.31
236,221,3.75474
236,222,6.5034
236,223,3.75474
236,224,5.31
236,225,8.39585
236,226,8.39585
236,227,6.5034
236,229,8.39585
236,230,8.39585
236,232,5.31
236,233,3.75474
236,234,3.75474
236,235,6.5034
236,237,3.75474
236,238,3.75474
236,239,3.75474
236,240,7.50947
236,248,7.50947
236,249,8.39585
236,250,6.5034
236,252,5.31
236,253,8.39585
236,254,6.5034
236,255,8.39585
237,29,7.50947
237,32,6.5034
237,33,7.50947
237,35,8.39585
237,41,7.50947
237,44,6.5034
237,45,5.31
237,46,8.39585
237,47,8.39585
237,48,6.5034
237,60,6.5034
237,61,7.50947
237,62,8.39585
237,99,8.39585
237,110,8.39585
237,111,8.39585
237,126,8.39585
237,142,8.39585
237,147,6.5034
237,157,7.50947
237,158,8.39585
237,159,6.5034
237,160,6.5034
237,161,7.50947
237,162,6.5034
237,163,3.75474
237,167,8.39585
237,169,7.50947
237,170,6.5034
237,171,8.39585
237,172,6.5034
237,173,5.31
237,174,3.75474
237,175,3.75474
237,176,6.5034
237,178,6.5034
237,179,6.5034
237,186,6.5034
237,188,6.5034
237,189,7.50947
237,190,3.75474
237,191,6.5034
237,192,8.39585
237,204,8.39585
237,206,8.39585
237,208,8.39585
237,209,7.50947
237,211,6.5034
237,217,7.50947
237,220,8.39585
237,221,5.31
237,222,8.39585
237,223,6.5034
237,224,3.75474
237,225,5.31
237,226,6.5034
237,227,3.75474
237,228,8.39585
237,231,8.39585
237,232,8.39585
237,233,5.31
237,234,6.5034
237,235,8.39585
237,236,3.75474
237,238,3.75474
237,239,3.75474
237,240,3.75474
237,241,7.50947
237,242,6.5034
237,243,6.5034
237,244,8.39585
237,248,8.39585
237,249,7.50947
237,250,6.5034
237,252,3.75474
237,253,5.31
237,254,3.75474
237,255,6.5034
238,13,8.39585
238,16,6.5034
238,17,6.5034
238,19,6.5034
238,25,6.5034
238,28,6.5034
238,29,3.75474
238,30,7.50947
238,31,6.5034
238,32,3.75474
238,33,6.5034
238,34,7.50947
238,35,6.5034
238,36,8.39585
238,40,8.39585
238,41,6.5034
238,42,7.50947
238,44,3.75474
238,45,3.75474
238,46,5.31
238,47,6.5034
238,48,6.5034
238,60,6.5034
238,61,8.39585
238,62,7.50947
238,93,8.39585
238,96,8.39585
238,108,8.39585
238,109,8.39585
238,147,6.5034
238,157,8.39585
238,158,7.50947
238,159,6.5034
238,160,8.39585
238,162,7.50947
238,163,6.5034
238,170,7.50947
238,172,8.39585
238,173,8.39585
238,174,5.31
238,175,6.5034
238,190,7.50947
238,195,8.39585
238,205,8.39585
238,207,8.39585
238,208,6.5034
238,209,6.5034
238,210,7.50947
238,211,3.75474
238,215,8.39585
238,217,6.5034
238,218,7.50947
238,219,8.39585
238,220,6.5034
238,221,3.75474
238,222,5.31
238,223,3.75474
238,224,3.75474
238,225,6.5034
238,226,5.31
238,227,3.75474
238,228,8.39585
238,231,8.39585
238,232,8.39585
238,233,6.5034
238,234,5.31
238,235,8.39585
238,236,3.75474
238,237,3.75474
238,239,3.75474
238,240,6.5034
238,242,7.50947
238,243,8.39585
238,250,7.50947
238,252,6.5034
238,253,8.39585
238,254,5.31
238,255,8.39585
239,12,8.39585
239,25,6.5034
239,28,8.39585
239,29,6.5034
239,31,7.50947
239,32,6.5034
239,33,8.39585
239,35,7.50947
239,37,8.39585
239,40,6.5034
239,41,3.75474
239,42,6.5034
239,43,7.50947
239,44,3.75474
239,45,3.75474
239,46,6.5034
239,47,5.31
239,48,6.5034
239,56,6.5034
239,57,6.5034
239,58,6.5034
239,60,3.75474
239,61,6.5034
239,62,6.5034
239,63,7.50947
239,105,8.39585
239,108,8.39585
239,109,8.39585
239,124,8.39585
239,159,7.50947
239,163,7.50947
239,169,8.39585
239,170,6.5034
239,171,7.50947
239,172,8.39585
239,173,8.39585
239,174,6.5034
239,175,5.31
239,186,6.5034
239,188,8.39585
239,190,6.5034
239,191,7.50947
239,202,8.39585
239,204,8.39585
239,206,8.39585
239,211,7.50947
239,217,6.5034
239,218,8.39585
239,219,7.50947
239,220,8.39585
239,221,6.5034
239,222,8.39585
239,223,5.31
239,224,6.5034
239,225,8.39585
239,226,8.39585
239,227,5.31
239,229,8.39585
239,230,8.39585
239,232,6.5034
239,233,3.75474
239,234,3.75474
239,235,5.31
239,236,3.75474
239,237,3.75474
239,238,3.75474
239,240,6.5034
239,242,8.39585
239,243,7.50947
239,246,8.39585
239,248,6.5034
239,249,6.5034
239,250,3.75474
239,251,7.50947
239,252,3.75474
239,253,6.5034
239,254,3.75474
239,255,5.31
240,0,7.50947
240,32,7.50947
240,33,6.5034
240,35,8.39585
240,45,6.5034
240,48,5.31
240,49,6.5034
240,50,8.39585
240,51,8.39585
240,52,7.50947
240,60,7.50947
240,61,6.5034
240,62,8.39585
240,99,8.39585
240,114,8.39585
240,115,8.39585
240,126,8.39585
240,128,7.50947
240,130,6.5034
240,131,8.39585
240,142,6.5034
240,147,8.39585
240,160,7.50947
240,161,6.5034
240,162,6.5034
240,163,3.75474
240,167,6.5034
240,173,6.5034
240,174,6.5034
240,175,6.5034
240,176,5.31
240,177,6.5034
240,178,3.75474
240,179,3.75474
240,180,7.50947
240,182,8.39585
240,183,6.5034
240,186,8.39585
240,188,7.50947
240,189,6.5034
240,190,3.75474
240,191,6.5034
240,192,5.31
240,193,8.39585
240,194,6.5034
240,195,8.39585
240,196,7.50947
240,204,7.50947
240,205,8.39585
240,206,6.5034
240,209,8.39585
240,211,8.39585
240,221,8.39585
240,224,5.31
240,225,3.75474
240,226,6.5034
240,227,3.75474
240,228,7.50947
240,229,8.39585
240,231,6.5034
240,233,8.39585
240,236,7.50947
240,237,3.75474
240,238,6.5034
240,239,6.5034
240,241,3.75474
240,242,3.75474
240,243,3.75474
240,244,5.31
240,245,8.39585
240,246,8.39585
240,247,6.5034
240,249,8.39585
240,250,8.39585
240,252,5.31
240,253,3.75474
240,254,3.75474
240,255,6.5034
241,0,6.5034
241,1,7.50947
241,2,8.39585
241,4,6.5034
241,33,7.50947
241,48,6.5034
241,49,5.31
241,50,8.39585
241,51,8.39585
241,52,6.5034
241,53,7.50947
241,55,8.39585
241,61,7.50947
241,66,8.39585
241,114,8.39585
241,115,8.39585
241,119,8.39585
241,128,6.5034
241,129,7.50947
241,130,3.75474
241,131,6.5034
241,132,6.5034
241,134,6.5034
241,135,6.5034
241,142,6.5034
241,146,8.39585
241,161,7.50947
241,162,8.39585
241,163,6.5034
241,167,6.5034
241,176,6.5034
241,177,5.31
241,178,3.75474
241,179,3.75474
241,180,6.5034
241,181,7.50947
241,182,6.5034
241,183,3.75474
241,187,8.39585
241,189,7.50947
241,190,6.5034
241,191,8.39585
241,192,3.75474
241,193,5.31
241,194,3.75474
241,195,6.5034
241,196,3.75474
241,197,7.50947
241,198,6.5034
241,199,6.5034
241,200,8.39585
241,204,8.39585
241,205,7.50947
241,206,6.5034
241,208,8.39585
241,210,8.39585
241,212,8.39585
241,224,8.39585
241,225,5.31
241,226,8.39585
241,227,6.5034
241,228,8.39585
241,229,7.50947
241,231,6.5034
241,237,7.50947
241,240,3.75474
241,242,3.75474
241,243,3.75474
241,244,3.75474
241,245,5.31
241,246,6.5034
241,247,3.75474
241,248,8.39585
241,251,8.39585
241,252,8.39585
241,253,5.31
241,254,6.5034
241,255,8.39585
242,0,6.5034
242,1,8.39585
242,2,7.50947
242,4,6.5034
242,17,8.39585
242,32,6.5034
242,33,3.75474
242,34,7.50947
242,35,6.5034
242,36,6.5034
242,37,6.5034
242,39,6.5034
242,45,6.5034
242,48,3.75474
242,49,3.75474
242,50,5.31
242,51,6.5034
242,52,3.75474
242,53,6.5034
242,54,7.50947
242,55,6.5034
242,56,8.39585
242,60,8.39585
242,61,6.5034
242,62,7.50947
242,97,8.39585
242,112,8.39585
242,113,8.39585
242,116,8.39585
242,130,7.50947
242,161,8.39585
242,162,7.50947
242,163,6.5034
242,167,6.5034
242,176,8.39585
242,177,8.39585
242,178,5.31
242,179,6.5034
242,180,8.39585
242,182,7.50947
242,183,6.5034
242,190,7.50947
242,192,6.5034
242,193,8.39585
242,194,5.31
242,195,8.39585
242,196,6.5034
242,198,7.50947
242,199,8.39585
242,206,7.50947
242,209,8.39585
242,211,8.39585
242,215,8.39585
242,224,6.5034
242,225,3.75474
242,226,5.31
242,227,3.75474
242,228,6.5034
242,229,6.5034
242,230,7.50947
242,231,3.75474
242,235,8.39585
242,237,6.5034
242,238,7.50947
242,239,8.39585
242,240,3.75474
242,241,3.75474
242,243,3.75474
242,244,3.75474
242,245,6.5034
242,246,5.31
242,247,3.75474
242,248,8.39585
242,251,8.39585
242,252,8.39585
242,253,6.5034
242,254,5.31
242,255,8.39585
243,0,3.75474
243,1,6.5034
243,2,6.5034
243,3,7.50947
243,4,6.5034
243,12,6.5034
243,13,6.5034
243,14,6.5034
243,16,8.39585
243,32,8.39585
243,33,6.5034
243,35,7.50947
243,45,6.5034
243,48,3.75474
243,49,3.75474
243,50,6.5034
243,51,5.31
243,52,6.5034
243,53,8.39585
243,55,7.50947
243,57,8.39585
243,60,6.5034
243,61,3.75474
243,62,6.5034
243,63,7.50947
243,64,8.39585
243,112,8.39585
243,113,8.39585
243,125,8.39585
243,128,8.39585
243,130,6.5034
243,131,7.50947
243,142,6.5034
243,163,7.50947
243,176,8.39585
243,177,8.39585
243,178,6.5034
243,179,5.31
243,183,7.50947
243,189,8.39585
243,190,6.5034
243,191,7.50947
243,192,3.75474
243,193,6.5034
243,194,3.75474
243,195,5.31
243,196,6.5034
243,198,8.39585
243,199,7.50947
243,202,8.39585
243,204,6.5034
243,205,6.5034
243,206,3.75474
243,207,7.50947
243,208,8.39585
243,210,8.39585
243,222,8.39585
243,224,8.39585
243,225,6.5034
243,226,8.39585
243,227,5.31
243,231,7.50947
243,237,6.5034
243,238,8.39585
243,239,7.50947
243,240,3.75474
243,241,3.75474
243,242,3.75474
243,244,6.5034
243,245,8.39585
243,246,8.39585
243,247,5.31
243,249,8.39585
243,250,8.39585
243,252,6.5034
243,253,3.75474
243,254,3.75474
243,255,5.31
244,4,7.50947
244,33,6.5034
244,36,7.50947
244,37,6.5034
244,39,8.39585
244,48,7.50947
244,49,6.5034
244,50,8.39585
244,52,5.31
244,53,6.5034
244,54,8.39585
244,55,8.39585
244,56,7.50947
244,103,8.39585
244,114,8.39585
244,118,8.39585
244,119,8.39585
244,130,6.5034
244,132,7.50947
244,134,6.5034
244,135,8.39585
244,151,8.39585
244,161,6.5034
244,162,6.5034
244,163,6.5034
244,164,7.50947
244,165,6.5034
244,166,6.5034
244,167,3.75474
244,171,6.5034
244,176,7.50947
244,177,6.5034
244,178,3.75474
244,179,6.5034
244,180,5.31
244,181,6.5034
244,182,3.75474
244,183,3.75474
244,184,7.50947
244,186,8.39585
244,187,6.5034
244,190,8.39585
244,192,7.50947
244,193,8.39585
244,194,6.5034
244,196,5.31
244,197,8.39585
244,198,6.5034
244,199,8.39585
244,200,7.50947
244,209,8.39585
244,213,8.39585
244,215,8.39585
244,224,7.50947
244,225,3.75474
244,226,6.5034
244,227,6.5034
244,228,5.31
244,229,3.75474
244,230,6.5034
244,231,3.75474
244,232,7.50947
244,233,8.39585
244,235,6.5034
244,237,8.39585
244,240,5.31
244,241,3.75474
244,242,3.75474
244,243,6.5034
244,245,3.75474
244,246,3.75474
244,247,3.75474
244,248,5.31
244,249,8.39585
244,250,8.39585
244,251,6.5034
244,253,8.39585
244,254,8.39585
245,4,6.5034
245,5,7.50947
245,6,8.39585
245,8,6.5034
245,37,7.50947
245,49,7.50947
245,52,6.5034
245,53,5.31
245,54,8.39585
245,55,8.39585
245,56,6.5034
245,57,7.50947
245,59,8.39585
245,70,8.39585
245,118,8.39585
245,119,8.39585
245,123,8.39585
245,130,6.5034
245,132,6.5034
245,133,7.50947
245,134,3.75474
245,135,6.5034
245,136,6.5034
245,138,6.5034
245,139,6.5034
245,150,8.39585
245,165,7.50947
245,166,8.39585
245,167,6.5034
245,171,6.5034
245,177,7.50947
245,178,6.5034
245,179,8.39585
245,180,6.5034
245,181,5.31
245,182,3.75474
245,183,3.75474
245,184,6.5034
245,185,7.50947
245,186,6.5034
245,187,3.75474
245,191,8.39585
245,192,8.39585
245,193,7.50947
245,194,6.5034
245,196,3.75474
245,197,5.31
245,198,3.75474
245,199,6.5034
245,200,3.75474
245,201,7.50947
245,202,6.5034
245,203,6.5034
245,204,8.39585
245,212,8.39585
245,214,8.39585
245,216,8.39585
245,225,7.50947
245,228,8.39585
245,229,5.31
